Topic1,Topic2,Automated_topic_id,Filename
0.9946025013923645,0.00539747066795826,0,mi-lansing_civicplus_06112020-3083.txt
0.9889125227928162,0.011087426915764809,0,nj-howelltownship2_civicplus_06102020-1288.txt
0.9921137690544128,0.00788623932749033,0,nh-windham_civicplus_06092020-1441.txt
0.9878630638122559,0.01213693805038929,0,tx-plano2_civicplus_06112020-3346.txt
0.9993044137954712,0.0006955224671401083,0,wa-kennewick_civicplus_06152020-1272.txt
0.8805946111679077,0.1194053664803505,0,ma-northampton_civicplus_06102020-4906.txt
0.9983580708503723,0.001641934271901846,0,ca-sjcog2_civicplus_06092020-1037.txt
0.9841367602348328,0.015863239765167236,0,ut-beavercounty_civicplus_06162020-451.txt
0.9848241806030273,0.01517582405358553,0,nh-laconia_civicplus_06162020-1256.txt
0.9209850430488586,0.07901494204998016,0,pa-westchester_civicplus_06102020-1053.txt
0.9151719212532043,0.08482802659273148,0,mi-sterlingheights_civicplus_06102020-1612.txt
0.0006520269671455026,0.999347984790802,1,wi-riverfalls2_civicplus_06092020-908.txt
0.9892100095748901,0.010790019296109676,0,ut-summitcounty_civicplus_06092020-2448.txt
0.06339826434850693,0.9366016983985901,1,ca-chinodesalter_civicplus_06092020-306.txt
0.9909968376159668,0.009003177285194397,0,tx-borger_civicplus_06112020-238.txt
0.701323390007019,0.29867666959762573,0,pa-westwhiteland_civicplus_06092020-799.txt
0.9409230351448059,0.059076886624097824,0,tx-midland2_civicplus_06092020-705.txt
0.9908342361450195,0.009165781550109386,0,ca-portsanluis_civicplus_06112020-431.txt
0.9835711717605591,0.01642885059118271,0,ia-pleasanthill2_civicplus_06112020-844.txt
0.9718332886695862,0.028166690841317177,0,tx-brazoria_civicplus_06092020-230.txt
0.9945105314254761,0.0054894485510885715,0,wi-thiensville2_civicplus_06102020-679.txt
0.989479660987854,0.010520383715629578,0,ma-falmouth_civicplus_06112020-11864.txt
0.9850012063980103,0.014998769387602806,0,pa-northhuntingdontownship_civicplus_06092020-380.txt
0.9324088096618652,0.06759113818407059,0,mo-bluesprings2_civicplus_06102020-1415.txt
0.9895400404930115,0.010459953919053078,0,mn-nicolletcounty_civicplus_06152020-463.txt
0.99051433801651,0.009485581889748573,0,mn-waitepark_civicplus_06092020-531.txt
0.8298672437667847,0.17013278603553772,0,tx-argyle_civicplus_06102020-569.txt
0.10312288999557495,0.8968771696090698,1,ne-fremont3_civicplus_06092020-1037.txt
0.9898794889450073,0.010120545513927937,0,wi-cottagegrove_civicplus_06102020-1198.txt
0.9523178339004517,0.047682199627161026,0,oh-highlandheights_civicplus_06092020-766.txt
0.9855392575263977,0.014460774138569832,0,tn-piperton_civicplus_06092020-212.txt
0.9291955232620239,0.07080443948507309,0,oh-greenecounty2_civicplus_06102020-866.txt
0.9880548119544983,0.011945181526243687,0,ma-wilbraham_civicplus_06102020-3116.txt
0.9679903984069824,0.032009560614824295,0,ma-lowell_civicplus_06092020-1595.txt
0.8938448429107666,0.10615511238574982,0,ca-palmdale_civicplus_06092020-145.txt
0.9042815566062927,0.09571842104196548,0,il-mchenryfpd_civicplus_06112020-90.txt
0.9470202922821045,0.05297967046499252,0,mo-brentwood4_civicplus_06152020-1234.txt
0.9733768105506897,0.026623206213116646,0,ga-upsoncounty_civicplus_06092020-287.txt
0.9507044553756714,0.04929553344845772,0,mo-bluesprings2_civicplus_06102020-1398.txt
0.9649267792701721,0.03507319092750549,0,oh-lancaster_civicplus_06102020-822.txt
0.9813161492347717,0.01868387497961521,0,tx-crowley3_civicplus_06092020-641.txt
0.9581835865974426,0.04181639477610588,0,il-peoriacounty_civicplus_06112020-821.txt
0.977226197719574,0.02277381159365177,0,nc-brevard2_civicplus_06092020-916.txt
0.8673977255821228,0.1326022446155548,0,wa-moseslake_civicplus_06092020-334.txt
0.9823724031448364,0.017627593129873276,0,id-kootenaicounty_civicplus_06102020-3359.txt
0.9987797737121582,0.0012202641228213906,0,wi-oconomowoc2_civicplus_06102020-1619.txt
0.5165979862213135,0.4834020435810089,0,ks-eldorado_civicplus_06102020-534.txt
0.9731234908103943,0.026876486837863922,0,co-routtcounty2_civicplus_06112020-1316.txt
0.9794548153877258,0.02054522931575775,0,pa-westchester_civicplus_06102020-1051.txt
0.9398655295372009,0.0601344108581543,0,il-plano_civicplus_06092020-1356.txt
0.9466060996055603,0.05339394882321358,0,il-aurora_civicplus_06152020-2310.txt
0.9794487357139587,0.020551245659589767,0,mn-stcloudcmesb_civicplus_06102020-672.txt
0.9934239983558655,0.006576025392860174,0,mo-wildwood2_civicplus_06092020-1639.txt
0.9950558543205261,0.00494415545836091,0,ia-storycounty_civicplus_06102020-1808.txt
0.9573583006858826,0.04264168068766594,0,ny-newscotland_civicplus_06102020-716.txt
0.9794542789459229,0.020545730367302895,0,pa-westchester2_civicplus_06102020-1051.txt
0.9877275228500366,0.012272419407963753,0,ct-coventry_civicplus_06102020-2565.txt
0.9852743148803711,0.014725721441209316,0,ga-athensclarkecounty3_civicplus_06102020-487.txt
0.9941681623458862,0.005831820424646139,0,va-fredericksburg2_civicplus_06092020-1299.txt
0.9872668981552124,0.01273317076265812,0,wa-burlington_civicplus_06112020-594.txt
0.9917021989822388,0.008297831751406193,0,de-newcastlecounty2_civicplus_06092020-1926.txt
0.9746096730232239,0.025390280410647392,0,ks-atchisoncounty3_civicplus_06092020-804.txt
0.9829761385917664,0.017023874446749687,0,pa-rosstownship_civicplus_06092020-294.txt
0.9934513568878174,0.006548655219376087,0,nc-durham_civicplus_06092020-1481.txt
0.986906111240387,0.01309389527887106,0,mo-springfield_civicplus_06092020-3697.txt
0.9948501586914062,0.0051498753018677235,0,nj-hawthorne_civicplus_06152020-651.txt
0.2527104318141937,0.7472895979881287,1,tx-longview2_civicplus_06112020-1219.txt
0.9905440211296082,0.009455998428165913,0,tx-plano2_civicplus_06092020-3336.txt
0.5991960167884827,0.40080398321151733,0,ca-gilroy_civicplus_06102020-1818.txt
0.8877245783805847,0.11227547377347946,0,va-hampton2_civicplus_06162020-1907.txt
0.9729575514793396,0.027042485773563385,0,co-summitcounty2_civicplus_06112020-1144.txt
0.8745099306106567,0.12549005448818207,0,tx-plano3_civicplus_06092020-3342.txt
0.996381938457489,0.0036180182360112667,0,wi-stfrancis_civicplus_06092020-1337.txt
0.9696870446205139,0.03031293861567974,0,ok-ardmore_civicplus_06092020-1060.txt
0.9091213345527649,0.0908786728978157,0,wa-laconner_civicplus_06112020-302.txt
0.9864511489868164,0.013548869639635086,0,ma-northampton_civicplus_06112020-4903.txt
0.9917061924934387,0.008293776772916317,0,ny-babylon_civicplus_06152020-49.txt
0.07756586372852325,0.9224341511726379,1,wa-portoflongview_civicplus_06102020-229.txt
0.7402917146682739,0.2597082853317261,0,wa-yakimacounty_civicplus_06092020-1006.txt
0.762927234172821,0.23707279562950134,0,wi-stfrancis_civicplus_06092020-1336.txt
0.9774777889251709,0.022522181272506714,0,ia-storycounty2_civicplus_06092020-1781.txt
0.8814733028411865,0.11852672696113586,0,id-nampa2_civicplus_06102020-2367.txt
0.9962220191955566,0.003778015496209264,0,tx-plano3_civicplus_06092020-3343.txt
0.9731985330581665,0.02680145390331745,0,ma-manchesterbythesea_civicplus_06102020-2067.txt
0.9641256332397461,0.03587432950735092,0,in-washingtontownship_civicplus_06092020-73.txt
0.9910006523132324,0.008999334648251534,0,ab-cochrane_civicplus_06112020-513.txt
0.8313168883323669,0.16868311166763306,0,tx-longview2_civicplus_06112020-1218.txt
0.9766793251037598,0.023320702835917473,0,md-westminster_civicplus_06112020-769.txt
0.9117441177368164,0.0882558822631836,0,ks-hutchinson_civicplus_06092020-973.txt
0.9740827083587646,0.025917325168848038,0,oh-lima_civicplus_06102020-685.txt
0.9887595176696777,0.011240500025451183,0,oh-mayfieldheights_civicplus_06092020-697.txt
0.9263198971748352,0.07368007302284241,0,il-wauconda_civicplus_06102020-694.txt
0.9843149781227112,0.015685034915804863,0,ct-norwich2_civicplus_06092020-4502.txt
0.9943559169769287,0.00564411748200655,0,de-newcastlecounty2_civicplus_06092020-1927.txt
0.8894640207290649,0.11053600162267685,0,pa-westchester2_civicplus_06102020-1050.txt
0.9701314568519592,0.029868578538298607,0,wy-laramie_civicplus_06092020-1193.txt
0.8778499364852905,0.12215007096529007,0,tx-hamilton_civicplus_06092020-124.txt
0.9715989828109741,0.028401056304574013,0,oh-athens2_civicplus_06112020-1001.txt
0.9784313440322876,0.021568596363067627,0,ia-storycounty_civicplus_06102020-1809.txt
0.946288526058197,0.05371151119470596,0,ma-northampton_civicplus_06122020-4895.txt
0.9894760847091675,0.010523898527026176,0,vt-shelburne_civicplus_06102020-1594.txt
0.9761512279510498,0.023848753422498703,0,id-kootenaicounty_civicplus_06102020-3364.txt
0.8894695043563843,0.11053051054477692,0,pa-westchester_civicplus_06102020-1050.txt
0.9885895252227783,0.011410477571189404,0,co-parkcounty2_civicplus_06112020-1136.txt
0.9945915341377258,0.005408484023064375,0,nc-winston-salem_civicplus_06112020-379.txt
0.9889557957649231,0.011044169776141644,0,tx-bartonville_civicplus_06102020-359.txt
0.9753579497337341,0.024642061442136765,0,ia-storycounty2_civicplus_06092020-1805.txt
0.8228395581245422,0.17716042697429657,0,nh-laconia_civicplus_06112020-1255.txt
0.992600679397583,0.00739936251193285,0,nm-loslunas3_civicplus_06112020-966.txt
0.9948247671127319,0.005175250116735697,0,ca-portsanluis_civicplus_06112020-432.txt
0.972214937210083,0.027785008773207664,0,ma-falmouth_civicplus_06162020-11903.txt
0.9818645119667053,0.018135517835617065,0,mt-buttesilverbow2_civicplus_06102020-2824.txt
0.9836940169334412,0.016305971890687943,0,wy-tetoncounty_civicplus_06112020-1442.txt
0.9096075892448425,0.09039238095283508,0,tn-piperton_civicplus_06092020-213.txt
0.005592069588601589,0.9944079518318176,1,ne-fremont3_civicplus_06092020-1036.txt
0.6714820265769958,0.32851800322532654,0,nc-orangecounty_civicplus_06092020-1003.txt
0.9151023030281067,0.08489770442247391,0,ma-wilbraham_civicplus_06102020-3117.txt
0.9922167658805847,0.007783244363963604,0,tx-castroville_civicplus_06092020-467.txt
0.9726288914680481,0.027371026575565338,0,ia-desmoinescounty_civicplus_06092020-716.txt
0.9935212731361389,0.006478745490312576,0,tx-argyle_civicplus_06102020-568.txt
0.9914502501487732,0.008549809455871582,0,or-grantspass_civicplus_06102020-3096.txt
0.9908270835876465,0.00917294342070818,0,mn-nicolletcounty_civicplus_06152020-462.txt
